Node,Group,UpBinRatio
IL13RA2,KIRC,0.9029126213592233
IL13RA2,KIRP,0.15053763440860216
IL13RA2,LGG,0.7198443579766537
IL13RA2,LIHC,0.5248618784530387
IL13RA2,LUAD,0.7242888402625821
IL13RA2,LUSC,0.7119341563786008
IL13RA2,MESO,0.54216867469879515
IL13RA2,OV,0.3754646840148699
IL13RA2,PAAD,0.7748344370860927
IL13RA2,PCPG,0.9831460674157303
IL13RA2,PRAD,0.9530864197530864
IL13RA2,READ,0.8333333333333334
IL13RA2,SARC,0.8026905829596412
IL13RA2,SKCM,0.6796116504854369
IL13RA2,STAD,0.5722379603399433
IL13RA2,TGCT,0.8657718120805369
IL13RA2,THCA,0.676
IL13RA2,UCEC,0.573055028462998
IL13RA2,UCS,0.8245614035087719
IL13RA2,UVM,0.3875
GRIN2C,ACC,1
GRIN2C,BLCA,0.45591939546599497
GRIN2C,BRCA,0.7008310249307479
GRIN2C,CESC,0.7866666666666666
GRIN2C,CHOL,0.6285714285714286
GRIN2C,COAD,0.528344671201814
GRIN2C,ESCA,0.6184971098265896
GRIN2C,GBM,0.974025974025974
GRIN2C,HNSC,0.5155642023346303
GRIN2C,KICH,0.5692307692307692
GRIN2C,KIRC,0.7592233009708738
GRIN2C,KIRP,0.8172043010752689
GRIN2C,LGG,0.9980544747081712
GRIN2C,LIHC,0.6243093922651933
GRIN2C,LUAD,0.6542669584245077
GRIN2C,LUSC,0.6481481481481481
GRIN2C,MESO,0.8192771084337349
GRIN2C,OV,0.5373134328358209
GRIN2C,PAAD,0.5099337748344371
GRIN2C,PCPG,0.9438202247191011
GRIN2C,PRAD,0.35802469135802467
GRIN2C,READ,0.5384615384615384
GRIN2C,SARC,0.8116591928251121
GRIN2C,SKCM,0.7864077669902912
GRIN2C,STAD,0.6624040920716112
GRIN2C,TGCT,0.6644295302013423
GRIN2C,THCA,0.926
GRIN2C,UCEC,0.3541666666666667
GRIN2C,UCS,0.8245614035087719
GRIN2C,UVM,0.8875
KCND1,ACC,0.4230769230769231
KCND1,BLCA,0.690176322418136
KCND1,BRCA,0.6361957525392429
KCND1,CESC,0.6866666666666666
KCND1,CHOL,0.8571428571428571
KCND1,COAD,0.35454545454545455
KCND1,ESCA,0.6127167630057804
KCND1,GBM,0.987012987012987
KCND1,HNSC,0.433852140077821
KCND1,KICH,0.03076923076923077
KCND1,KIRC,0.5475728155339806
KCND1,KIRP,0.6344086021505376
KCND1,LGG,0.9902723735408561
KCND1,LIHC,0.1850828729281768
KCND1,LUAD,0.8205689277899344
KCND1,LUSC,0.7901234567901234
KCND1,MESO,0.963855421686747
KCND1,OV,0.8921933085501859
KCND1,PAAD,1
KCND1,PCPG,0.9887640449438202
KCND1,PRAD,0.49382716049382713
KCND1,READ,0.3782051282051282
KCND1,SARC,0.8340807174887892
KCND1,SKCM,0.7669902912621359
KCND1,STAD,0.6956521739130435
KCND1,TGCT,1
KCND1,THCA,0.76
KCND1,UCEC,0.740530303030303
KCND1,UCS,0.9298245614035088
KCND1,UVM,0.4125
KCND2,ACC,0.7051282051282052
KCND2,BLCA,0.8790931989924433
KCND2,BRCA,0.9649122807017544
KCND2,CESC,0.5933333333333334
KCND2,CHOL,0.8285714285714286
KCND2,COAD,0.3877551020408163
KCND2,ESCA,0.815028901734104
KCND2,GBM,0.9935064935064936
KCND2,HNSC,0.7023346303501945
KCND2,KICH,0.4461538461538462
KCND2,KIRC,0.32427184466019415
KCND2,KIRP,0.22939068100358423
KCND2,LGG,0.9961089494163424
KCND2,LIHC,0.2154696132596685
KCND2,LUAD,0.838074398249453
KCND2,LUSC,0.9300411522633745
KCND2,MESO,0.9518072289156626
KCND2,OV,0.9814126394052045
KCND2,PAAD,0.9933774834437086
KCND2,PCPG,0.7528089887640449
KCND2,PRAD,0.33827160493827163
KCND2,READ,0.2692307692307692
KCND2,SARC,0.7027027027027027
KCND2,SKCM,0.02912621359223301
KCND2,STAD,0.7818696883852692
KCND2,TGCT,0.8523489932885906
KCND2,THCA,0.23
KCND2,UCEC,0.7537878787878788
KCND2,UCS,0.6666666666666666
KCND2,UVM,0.0375
KCNJ10,ACC,0.14102564102564102
KCNJ10,BLCA,0.5869017632241813
KCNJ10,BRCA,0.65466297322253
KCNJ10,CESC,0.6633333333333333
KCNJ10,CHOL,0.6857142857142857
KCNJ10,COAD,0.6870748299319728
KCNJ10,ESCA,0.4624277456647399
KCNJ10,GBM,1
KCNJ10,HNSC,0.37037037037037035
KCNJ10,KICH,0.6
KCNJ10,KIRC,0.6446601941747573
KCNJ10,KIRP,0.6415770609318996
KCNJ10,LGG,1
KCNJ10,LIHC,0.5552486187845304
KCNJ10,LUAD,0.7571115973741794
KCNJ10,LUSC,0.7057613168724279
KCNJ10,MESO,0.4939759036144578
KCNJ10,OV,0.7286245353159851
KCNJ10,PAAD,0.45695364238410596
KCNJ10,PCPG,0.38202247191011235
KCNJ10,PRAD,0.6
KCNJ10,READ,0.6666666666666666
KCNJ10,SARC,0.4349775784753363
KCNJ10,SKCM,0.8543689320388349
KCNJ10,STAD,0.7416879795396419
KCNJ10,TGCT,0.9865771812080537
KCNJ10,THCA,0.81
KCNJ10,UCEC,0.7973484848484849
KCNJ10,UCS,0.7368421052631579
KCNJ10,UVM,0.575
KCNJ4,ACC,0.9230769230769231
KCNJ4,BLCA,0.3778337531486146
KCNJ4,BRCA,0.36934441366574333
KCNJ4,CESC,0.5733333333333334
KCNJ4,CHOL,0.8285714285714286
KCNJ4,COAD,0.6031746031746031
KCNJ4,ESCA,0.6127167630057804
KCNJ4,GBM,0.9935064935064936
KCNJ4,HNSC,0.603112840466926
KCNJ4,KICH,0.2153846153846154
KCNJ4,KIRC,0.9378640776699029
KCNJ4,KIRP,0.9713261648745519
KCNJ4,LGG,0.9980544747081712
KCNJ4,LIHC,0.9475138121546961
KCNJ4,LUAD,0.35667396061269147
KCNJ4,LUSC,0.720164609053498
KCNJ4,MESO,0.9397590361445783
KCNJ4,OV,0.9591078066914498
KCNJ4,PAAD,0.8344370860927153
KCNJ4,PCPG,0.7808988764044944
KCNJ4,PRAD,0.36633663366336633
KCNJ4,READ,0.7051282051282052
KCNJ4,SARC,0.6816143497757847
KCNJ4,SKCM,0.6407766990291263
KCNJ4,STAD,0.6118980169971672
KCNJ4,TGCT,0.9932885906040269
KCNJ4,THCA,0.576
KCNJ4,UCEC,0.8484848484848485
KCNJ4,UCS,0.9824561403508771
KCNJ4,UVM,0.7625
IL17RB,ACC,0.07792207792207792
IL17RB,BLCA,0.32997481108312343
IL17RB,BRCA,0.9233610341643582
IL17RB,CESC,0.7533333333333333
IL17RB,CHOL,0.9714285714285714
IL17RB,COAD,0.9773242630385488
IL17RB,ESCA,0.5722543352601156
IL17RB,GBM,0.974025974025974
IL17RB,HNSC,0.1575875486381323
IL17RB,KICH,0.13846153846153847
IL17RB,KIRC,0.9087378640776699
IL17RB,KIRP,0.956989247311828
IL17RB,LGG,0.9863813229571985
IL17RB,LIHC,0.994475138121547
IL17RB,LUAD,0.700218818380744
IL17RB,LUSC,0.18106995884773663
IL17RB,MESO,0.14457831325301204
IL17RB,OV,0.6319702602230484
IL17RB,PAAD,0.9403973509933775
IL17RB,PCPG,0.033707865168539325
IL17RB,PRAD,0.9481481481481482
IL17RB,READ,0.9871794871794872
IL17RB,SARC,0.13901345291479822
IL17RB,SKCM,0.06796116504854369
IL17RB,STAD,0.948849104859335
IL17RB,TGCT,0.33557046979865773
IL17RB,THCA,0.286
IL17RB,UCEC,0.8257575757575758
IL17RB,UCS,0.5087719298245614
IL17RB,UVM,0.025
IL1RAPL1,ACC,0.6538461538461539
IL1RAPL1,BLCA,0.6070528967254408
IL1RAPL1,BRCA,0.6500461680517082
IL1RAPL1,CESC,0.54
IL1RAPL1,CHOL,0.6
IL1RAPL1,COAD,0.5467625899280576
IL1RAPL1,ESCA,0.7687861271676301
IL1RAPL1,GBM,0.8961038961038961
IL1RAPL1,HNSC,0.5992217898832685
IL1RAPL1,KICH,0.6
IL1RAPL1,KIRC,0.8097087378640777
IL1RAPL1,KIRP,0.6451612903225806
IL1RAPL1,LGG,0.9980544747081712
IL1RAPL1,LIHC,0.6270718232044199
IL1RAPL1,LUAD,0.49671772428884026
IL1RAPL1,LUSC,0.5164609053497943
IL1RAPL1,MESO,0.6987951807228916
IL1RAPL1,OV,0.4664179104477612
IL1RAPL1,PAAD,0.7019867549668874
IL1RAPL1,PCPG,0.5898876404494382
IL1RAPL1,PRAD,0.9728395061728395
IL1RAPL1,READ,0.5555555555555556
IL1RAPL1,SARC,0.7354260089686099
IL1RAPL1,SKCM,0.7961165048543689
IL1RAPL1,STAD,0.7223796033994334
IL1RAPL1,TGCT,0.912751677852349
IL1RAPL1,THCA,0.57
IL1RAPL1,UCEC,0.5028901734104047
IL1RAPL1,UCS,0.7192982456140351
IL1RAPL1,UVM,0.575
IL1RL2,ACC,0.4358974358974359
IL1RL2,BLCA,0.8387909319899244
IL1RL2,BRCA,0.5604801477377654
IL1RL2,CESC,0.9333333333333333
IL1RL2,CHOL,0.6
IL1RL2,COAD,0.7301587301587301
IL1RL2,ESCA,0.953757225433526
IL1RL2,GBM,0.05194805194805195
IL1RL2,HNSC,0.9747081712062257
IL1RL2,KICH,0.8923076923076924
IL1RL2,KIRC,0.9359223300970874
IL1RL2,KIRP,0.7706093189964157
IL1RL2,LGG,0.09533073929961089
IL1RL2,LIHC,0.6215469613259669
IL1RL2,LUAD,0.8840262582056893
IL1RL2,LUSC,0.8744855967078189
IL1RL2,MESO,0.6506024096385542
IL1RL2,OV,0.8921933085501859
IL1RL2,PAAD,0.6490066225165563
IL1RL2,PCPG,0.3202247191011236
IL1RL2,PRAD,0.47901234567901235
IL1RL2,READ,0.7115384615384616
IL1RL2,SARC,0.484304932735426
IL1RL2,SKCM,0.2621359223300971
IL1RL2,STAD,0.6572237960339944
IL1RL2,TGCT,0.03355704697986577
IL1RL2,THCA,0.978
IL1RL2,UCEC,0.6091081593927894
IL1RL2,UCS,0.42105263157894735
IL1RL2,UVM,0
IL20RA,ACC,0.9615384615384616
IL20RA,BLCA,0.9370277078085643
IL20RA,BRCA,0.8310249307479224
IL20RA,CESC,0.9166666666666666
IL20RA,CHOL,0.7142857142857143
IL20RA,COAD,0.9977324263038548
IL20RA,ESCA,0.9421965317919075
IL20RA,GBM,0.474025974025974
IL20RA,HNSC,0.8910505836575876
IL20RA,KICH,0.46153846153846156
IL20RA,KIRC,0.04660194174757282
IL20RA,KIRP,0.3906810035842294
IL20RA,LGG,0.2782101167315175
IL20RA,LIHC,0.13259668508287292
IL20RA,LUAD,0.7702407002188184
IL20RA,LUSC,0.9423868312757202
IL20RA,MESO,0.5301204819277109
IL20RA,OV,0.8698884758364313
IL20RA,PAAD,1
IL20RA,PCPG,0.9887640449438202
IL20RA,PRAD,0.9901234567901235
IL20RA,READ,0.9871794871794872
IL20RA,SARC,0.21973094170403587
IL20RA,SKCM,0.20388349514563106
IL20RA,STAD,0.9461756373937678
IL20RA,TGCT,0.1476510067114094
IL20RA,THCA,0.136
IL20RA,UCEC,0.8579545454545454
IL20RA,UCS,0.631578947368421
IL20RA,UVM,0.012658227848101266
IL20RB,ACC,0.47435897435897434
IL20RB,BLCA,0.9118387909319899
IL20RB,BRCA,0.4552169898430286
IL20RB,CESC,0.9866666666666667
IL20RB,CHOL,0.8857142857142857
IL20RB,COAD,0.49772727272727274
IL20RB,ESCA,0.9653179190751445
IL20RB,GBM,0.6818181818181818
IL20RB,HNSC,1
IL20RB,KICH,0.09230769230769231
IL20RB,KIRC,0.858252427184466
IL20RB,KIRP,0.6200716845878136
IL20RB,LGG,0.5214007782101168
IL20RB,LIHC,0.649171270718232
IL20RB,LUAD,0.7855579868708972
IL20RB,LUSC,0.9794238683127572
IL20RB,MESO,0.8795180722891566
IL20RB,OV,0.7732342007434945
IL20RB,PAAD,0.9867549668874173
IL20RB,PCPG,0.24719101123595505
IL20RB,PRAD,0.38765432098765434
IL20RB,READ,0.5576923076923077
IL20RB,SARC,0.8385650224215246
IL20RB,SKCM,0.7572815533980582
IL20RB,STAD,0.7672634271099744
IL20RB,TGCT,0.8926174496644296
IL20RB,THCA,0.144
IL20RB,UCEC,0.7291666666666666
IL20RB,UCS,1
IL20RB,UVM,0.0125
IL22RA1,ACC,0.7692307692307693
IL22RA1,BLCA,0.8916876574307305
IL22RA1,BRCA,0.29732225300092335
IL22RA1,CESC,0.9666666666666667
IL22RA1,CHOL,0.9142857142857143
IL22RA1,COAD,1
IL22RA1,ESCA,0.9884393063583815
IL22RA1,GBM,0.05194805194805195
IL22RA1,HNSC,0.9863813229571985
IL22RA1,KICH,0
IL22RA1,KIRC,0.9106796116504854
IL22RA1,KIRP,0.899641577060932
IL22RA1,LGG,0.005836575875486381
IL22RA1,LIHC,0.9392265193370166
IL22RA1,LUAD,0.6586433260393874
IL22RA1,LUSC,0.9403292181069959
IL22RA1,MESO,0.7710843373493976
IL22RA1,OV,0.7174721189591078
IL22RA1,PAAD,0.9933774834437086
IL22RA1,PCPG,0.022598870056497175
IL22RA1,PRAD,0.20493827160493827
IL22RA1,READ,1
IL22RA1,SARC,0.484304932735426
IL22RA1,SKCM,0.46601941747572817
IL22RA1,STAD,0.9773371104815864
IL22RA1,TGCT,0.912751677852349
IL22RA1,THCA,0.904
IL22RA1,UCEC,0.5946969696969697
IL22RA1,UCS,0.5087719298245614
IL22RA1,UVM,0.0125
IL22RA2,ACC,0.1282051282051282
IL22RA2,BLCA,0.783375314861461
IL22RA2,BRCA,0.8079409048938134
IL22RA2,CESC,0.95
IL22RA2,CHOL,0.6571428571428571
IL22RA2,COAD,0.8231292517006803
IL22RA2,ESCA,0.9190751445086706
IL22RA2,GBM,0.2077922077922078
IL22RA2,HNSC,0.9824902723735408
IL22RA2,KICH,0.23076923076923078
IL22RA2,KIRC,0.34951456310679613
IL22RA2,KIRP,0.3118279569892473
IL22RA2,LGG,0.11478599221789883
IL22RA2,LIHC,0.3259668508287293
IL22RA2,LUAD,0.9715536105032823
IL22RA2,LUSC,0.9794238683127572
IL22RA2,MESO,0.8674698795180723
IL22RA2,OV,0.7397769516728625
IL22RA2,PAAD,0.9536423841059603
IL22RA2,PCPG,0.0898876404494382
IL22RA2,PRAD,0.674074074074074
IL22RA2,READ,0.8653846153846154
IL22RA2,SARC,0.2825112107623318
IL22RA2,SKCM,0.5339805825242718
IL22RA2,STAD,0.9128205128205128
IL22RA2,TGCT,0.6912751677852349
IL22RA2,THCA,0.698
IL22RA2,UCEC,0.696969696969697
IL22RA2,UCS,0.5789473684210527
IL22RA2,UVM,0.075
IL31RA,ACC,0.38461538461538464
IL31RA,BLCA,0.6221662468513854
IL31RA,BRCA,0.569713758079409
IL31RA,CESC,0.7133333333333334
IL31RA,CHOL,0.6285714285714286
IL31RA,COAD,0.4965986394557823
IL31RA,ESCA,0.8439306358381503
IL31RA,GBM,0.4155844155844156
IL31RA,HNSC,0.9785992217898832
IL31RA,KICH,0.35384615384615387
IL31RA,KIRC,0.7669902912621359
IL31RA,KIRP,0.7347670250896058
IL31RA,LGG,0.2198443579766537
IL31RA,LIHC,0.5082872928176796
IL31RA,LUAD,0.9321663019693655
IL31RA,LUSC,0.9506172839506173
IL31RA,MESO,0.6626506024096386
IL31RA,OV,0.587360594795539
IL31RA,PAAD,0.9337748344370861
IL31RA,PCPG,0.21348314606741572
IL31RA,PRAD,0.9259259259259259
IL31RA,READ,0.5128205128205128
IL31RA,SARC,0.7488789237668162
IL31RA,SKCM,0.7864077669902912
IL31RA,STAD,0.8107416879795396
IL31RA,TGCT,0.959731543624161
IL31RA,THCA,0.4
IL31RA,UCEC,0.8102466793168881
IL31RA,UCS,0.9122807017543859
IL31RA,UVM,0.125
OSMR,ACC,0.6025641025641025
OSMR,BLCA,0.5088161209068011
OSMR,BRCA,0.7996306555863343
OSMR,CESC,0.8233333333333334
OSMR,CHOL,0.7428571428571429
OSMR,COAD,0.17913832199546487
OSMR,ESCA,0.9421965317919075
OSMR,GBM,0.8051948051948052
OSMR,HNSC,0.9396887159533074
OSMR,KICH,0.3230769230769231
OSMR,KIRC,0.9689320388349515
OSMR,KIRP,0.8387096774193549
OSMR,LGG,0.20038910505836577
OSMR,LIHC,0.39058171745152354
OSMR,LUAD,0.986870897155361
OSMR,LUSC,0.9691358024691358
OSMR,MESO,0.9879518072289156
OSMR,OV,0.7732342007434945
OSMR,PAAD,0.9536423841059603
OSMR,PCPG,0.10112359550561797
OSMR,PRAD,0.7950617283950617
OSMR,READ,0.21794871794871795
OSMR,SARC,0.8878923766816144
OSMR,SKCM,0.2524271844660194
OSMR,STAD,0.8823529411764706
OSMR,TGCT,0.2751677852348993
OSMR,THCA,0.532
OSMR,UCEC,0.45454545454545453
OSMR,UCS,0.42105263157894735
OSMR,UVM,0.1125
ACVR1C,ACC,0.2948717948717949
ACVR1C,BLCA,0.6523929471032746
ACVR1C,BRCA,0.6075715604801477
ACVR1C,CESC,0.8033333333333333
ACVR1C,CHOL,0.34285714285714286
ACVR1C,COAD,0.9569160997732427
ACVR1C,ESCA,0.9653179190751445
ACVR1C,GBM,0.5454545454545454
ACVR1C,HNSC,0.9630350194552529
ACVR1C,KICH,0.8615384615384616
ACVR1C,KIRC,0.21553398058252426
ACVR1C,KIRP,0.12544802867383512
ACVR1C,LGG,0.877431906614786
ACVR1C,LIHC,0.7044198895027625
ACVR1C,LUAD,0.6433260393873085
ACVR1C,LUSC,0.9547325102880658
ACVR1C,MESO,0.20481927710843373
ACVR1C,OV,0.5447761194029851
ACVR1C,PAAD,0.9072847682119205
ACVR1C,PCPG,0.8033707865168539
ACVR1C,PRAD,0.37777777777777777
ACVR1C,READ,0.9615384615384616
ACVR1C,SARC,0.38565022421524664
ACVR1C,SKCM,0.7572815533980582
ACVR1C,STAD,0.8900255754475703
ACVR1C,TGCT,0.825503355704698
ACVR1C,THCA,0.782
ACVR1C,UCEC,0.42992424242424243
ACVR1C,UCS,0.6842105263157895
ACVR1C,UVM,0.6125
RXFP2,ACC,0.7692307692307693
RXFP2,BLCA,0.7153652392947103
RXFP2,BRCA,0.7202216066481995
RXFP2,CESC,0.7233333333333334
RXFP2,CHOL,0.5714285714285714
RXFP2,COAD,0.7158273381294964
RXFP2,ESCA,0.09826589595375723
RXFP2,GBM,0.7597402597402597
RXFP2,HNSC,0.6536964980544747
RXFP2,KICH,0.7538461538461538
RXFP2,KIRC,0.8038834951456311
RXFP2,KIRP,0.7132616487455197
RXFP2,LGG,0.7431906614785992
RXFP2,LIHC,0.6850828729281768
RXFP2,LUAD,0.7177242888402626
RXFP2,LUSC,0.7181069958847737
RXFP2,MESO,0.7228915662650602
RXFP2,OV,0.08550185873605948
RXFP2,PAAD,0.8013245033112583
RXFP2,PCPG,0.8539325842696629
RXFP2,PRAD,0.7295285359801489
RXFP2,READ,0.5888888888888889
RXFP2,SARC,0.6995515695067265
RXFP2,SKCM,0.7961165048543689
RXFP2,STAD,0.14358974358974358
RXFP2,TGCT,0.7046979865771812
RXFP2,THCA,0.786
RXFP2,UCEC,0.7225433526011561
RXFP2,UCS,0.8596491228070176
RXFP2,UVM,0.675
RXFP3,ACC,0.717948717948718
RXFP3,BLCA,0.6196473551637279
RXFP3,BRCA,0.7820867959372114
RXFP3,CESC,0.4766666666666667
RXFP3,CHOL,0.6
RXFP3,COAD,0.7014388489208633
RXFP3,ESCA,0.6647398843930635
RXFP3,GBM,0.6558441558441559
RXFP3,HNSC,0.7665369649805448
RXFP3,KICH,0.6923076923076923
RXFP3,KIRC,0.566990291262136
RXFP3,KIRP,0.6129032258064516
RXFP3,LGG,0.8073929961089494
RXFP3,LIHC,0.5303867403314917
RXFP3,LUAD,0.6717724288840262
RXFP3,LUSC,0.742798353909465
RXFP3,MESO,0.6867469879518072
RXFP3,OV,0.5
RXFP3,PAAD,0.8940397350993378
RXFP3,PCPG,0.9101123595505618
RXFP3,PRAD,0.762962962962963
RXFP3,READ,0.7666666666666667
RXFP3,SARC,0.5919282511210763
RXFP3,SKCM,0.5922330097087378
RXFP3,STAD,0.5637393767705382
RXFP3,TGCT,0.6510067114093959
RXFP3,THCA,0.526
RXFP3,UCEC,0.5664739884393064
RXFP3,UCS,0.6842105263157895
RXFP3,UVM,0.525
RXFP4,ACC,0.4358974358974359
RXFP4,BLCA,0.6272040302267002
RXFP4,BRCA,0.5346260387811634
RXFP4,CESC,0.6766666666666666
RXFP4,CHOL,0.6
RXFP4,COAD,0.9954648526077098
RXFP4,ESCA,0.6337209302325582
RXFP4,GBM,0.6688311688311688
RXFP4,HNSC,0.5233463035019456
RXFP4,KICH,0.7384615384615385
RXFP4,KIRC,0.6330097087378641
RXFP4,KIRP,0.7311827956989247
RXFP4,LGG,0.688715953307393
RXFP4,LIHC,0.43922651933701656
RXFP4,LUAD,0.6849015317286652
RXFP4,LUSC,0.5308641975308642
RXFP4,MESO,0.4939759036144578
RXFP4,OV,0.8847583643122676
RXFP4,PAAD,0.9801324503311258
RXFP4,PCPG,0.3707865168539326
RXFP4,PRAD,0.49135802469135803
RXFP4,READ,1
RXFP4,SARC,0.5919282511210763
RXFP4,SKCM,0.42718446601941745
RXFP4,STAD,0.9053708439897699
RXFP4,TGCT,0.5234899328859061
RXFP4,THCA,0.862
RXFP4,UCEC,0.9261363636363636
RXFP4,UCS,0.9473684210526315
RXFP4,UVM,0.2
KISS1R,ACC,0.5641025641025641
KISS1R,BLCA,0.7027707808564232
KISS1R,BRCA,0.7682363804247461
KISS1R,CESC,0.72
KISS1R,CHOL,0.7428571428571429
KISS1R,COAD,0.5986394557823129
KISS1R,ESCA,0.3930635838150289
KISS1R,GBM,0.8571428571428571
KISS1R,HNSC,0.6517509727626459
KISS1R,KICH,0.38461538461538464
KISS1R,KIRC,0.9242718446601942
KISS1R,KIRP,0.43010752688172044
KISS1R,LGG,0.4357976653696498
KISS1R,LIHC,0.39779005524861877
KISS1R,LUAD,0.9015317286652079
KISS1R,LUSC,0.8621399176954733
KISS1R,MESO,0.9518072289156626
KISS1R,OV,0.6579925650557621
KISS1R,PAAD,0.7615894039735099
KISS1R,PCPG,0.7415730337078652
KISS1R,PRAD,0.4345679012345679
KISS1R,READ,0.5448717948717948
KISS1R,SARC,0.29596412556053814
KISS1R,SKCM,0.34951456310679613
KISS1R,STAD,0.38461538461538464
KISS1R,TGCT,0.738255033557047
KISS1R,THCA,0.884
KISS1R,UCEC,0.8371212121212122
KISS1R,UCS,0.8245614035087719
KISS1R,UVM,0.5125
MMP24,ACC,0.8717948717948718
MMP24,BLCA,0.5566750629722922
MMP24,BRCA,0.4755309325946445
MMP24,CESC,0.29333333333333333
MMP24,CHOL,0.9714285714285714
MMP24,COAD,0.6099773242630385
MMP24,ESCA,0.1907514450867052
MMP24,GBM,0.8441558441558441
MMP24,HNSC,0.23151750972762647
MMP24,KICH,0.9846153846153847
MMP24,KIRC,0.9766990291262136
MMP24,KIRP,1
MMP24,LGG,0.9708171206225681
MMP24,LIHC,0.6657458563535912
MMP24,LUAD,0.936542669584245
MMP24,LUSC,0.4218106995884774
MMP24,MESO,0.9879518072289156
MMP24,OV,0.620817843866171
MMP24,PAAD,0.8874172185430463
MMP24,PCPG,1
MMP24,PRAD,0.9629629629629629
MMP24,READ,0.7243589743589743
MMP24,SARC,0.38565022421524664
MMP24,SKCM,0.6116504854368932
MMP24,STAD,0.340153452685422
MMP24,TGCT,0.9530201342281879
MMP24,THCA,0.858
MMP24,UCEC,0.7666034155597723
MMP24,UCS,0.5789473684210527
MMP24,UVM,0.8
BDKRB1,ACC,0.15384615384615385
BDKRB1,BLCA,0.8967254408060453
BDKRB1,BRCA,0.6934441366574331
BDKRB1,CESC,0.9633333333333334
BDKRB1,CHOL,0.9428571428571428
BDKRB1,COAD,0.9841269841269841
BDKRB1,ESCA,0.9710982658959537
BDKRB1,GBM,0.17532467532467533
BDKRB1,HNSC,0.9824902723735408
BDKRB1,KICH,0.9384615384615385
BDKRB1,KIRC,0.5728155339805825
BDKRB1,KIRP,0.26881720430107525
BDKRB1,LGG,0.023346303501945526
BDKRB1,LIHC,0.6602209944751382
BDKRB1,LUAD,0.7811816192560175
BDKRB1,LUSC,0.9032921810699589
BDKRB1,MESO,1
BDKRB1,OV,0.47761194029850745
BDKRB1,PAAD,1
BDKRB1,PCPG,0.6910112359550562
BDKRB1,PRAD,0.25925925925925924
BDKRB1,READ,0.9871794871794872
BDKRB1,SARC,0.8923766816143498
BDKRB1,SKCM,0.44660194174757284
BDKRB1,STAD,0.9773371104815864
BDKRB1,TGCT,0.5369127516778524
BDKRB1,THCA,0.474
BDKRB1,UCEC,0.6382575757575758
BDKRB1,UCS,0.7368421052631579
BDKRB1,UVM,0.075
GPR135,ACC,0.9743589743589743
GPR135,BLCA,0.44836272040302266
GPR135,BRCA,0.5392428439519852
GPR135,CESC,0.31333333333333335
GPR135,CHOL,0.6
GPR135,COAD,0.2834467120181406
GPR135,ESCA,0.6647398843930635
GPR135,GBM,0.9545454545454546
GPR135,HNSC,0.43190661478599224
GPR135,KICH,0.4307692307692308
GPR135,KIRC,0.9572815533980582
GPR135,KIRP,0.8817204301075269
GPR135,LGG,0.9922178988326849
GPR135,LIHC,0.5580110497237569
GPR135,LUAD,0.6083150984682714
GPR135,LUSC,0.5699588477366255
GPR135,MESO,0.891566265060241
GPR135,OV,0.7286245353159851
GPR135,PAAD,0.8278145695364238
GPR135,PCPG,1
GPR135,PRAD,0.9827160493827161
GPR135,READ,0.4166666666666667
GPR135,SARC,0.9237668161434978
GPR135,SKCM,0.5145631067961165
GPR135,STAD,0.5794871794871795
GPR135,TGCT,0.3959731543624161
GPR135,THCA,0.986
GPR135,UCEC,0.6647727272727273
GPR135,UCS,0.8596491228070176
GPR135,UVM,0.5625
CLDN2,ACC,0.7435897435897436
CLDN2,BLCA,0.42065491183879095
CLDN2,BRCA,0.5198522622345337
CLDN2,CESC,0.51
CLDN2,CHOL,0.9714285714285714
CLDN2,COAD,0.9954648526077098
CLDN2,ESCA,0.8728323699421965
CLDN2,GBM,0.18831168831168832
CLDN2,HNSC,0.6108949416342413
CLDN2,KICH,0.9384615384615385
CLDN2,KIRC,0.9980582524271845
CLDN2,KIRP,1
CLDN2,LGG,0.20233463035019456
CLDN2,LIHC,0.9917127071823204
CLDN2,LUAD,0.9562363238512035
CLDN2,LUSC,0.8950617283950617
CLDN2,MESO,0.6265060240963856
CLDN2,OV,0.34572490706319703
CLDN2,PAAD,1
CLDN2,PCPG,0.1797752808988764
CLDN2,PRAD,0.3012345679012346
CLDN2,READ,1
CLDN2,SARC,0.4349775784753363
CLDN2,SKCM,0.23300970873786409
CLDN2,STAD,0.9820971867007673
CLDN2,TGCT,0.4161073825503356
CLDN2,THCA,0.964
CLDN2,UCEC,0.5844402277039848
CLDN2,UCS,0.6666666666666666
CLDN2,UVM,0.2
ITGA7,ACC,0.8076923076923077
ITGA7,BLCA,0.5415617128463476
ITGA7,BRCA,0.4704251386321627
ITGA7,CESC,0.27666666666666667
ITGA7,CHOL,0.6857142857142857
ITGA7,COAD,0.4013605442176871
ITGA7,ESCA,0.5953757225433526
ITGA7,GBM,1
ITGA7,HNSC,0.5311284046692607
ITGA7,KICH,0.8923076923076924
ITGA7,KIRC,0.9650485436893204
ITGA7,KIRP,0.921146953405018
ITGA7,LGG,0.9980544747081712
ITGA7,LIHC,0.8397790055248618
ITGA7,LUAD,0.4726477024070022
ITGA7,LUSC,0.25925925925925924
ITGA7,MESO,0.6987951807228916
ITGA7,OV,0.8736059479553904
ITGA7,PAAD,0.8410596026490066
ITGA7,PCPG,0.9101123595505618
ITGA7,PRAD,0.9530864197530864
ITGA7,READ,0.46794871794871795
ITGA7,SARC,0.9147982062780269
